profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=1,tile=64,base=32",3277,0.1501557917888563,15.432084000000012,16.193082999999998,9.378,7.24012,22.339466882628717,0.6013967692993955,0.8754278875737468,0.8926533853180842,0.9266922816710833,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=1,tile=64,base=64",8875,0.4066623900293255,17.01137500000005,12.802167000000031,10.6165,5.99867,25.02346496552551,0.7802431689284854,0.9471453477107996,0.9566910379720136,0.9672015826176393,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=2,tile=64,base=32",3313,0.15180535190615835,14.486125000000127,13.082999999999956,7.6895,5.2765,22.34120526290202,0.6015430733667441,0.8754742985679039,0.8928758912692121,0.9270241053784263,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=2,tile=64,base=64",8953,0.4102364369501466,17.416499999999946,13.102874999999958,11.0388,6.01296,25.017675945555084,0.7807286826469982,0.9474407597951947,0.9573141804240416,0.9672799556613116,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=3,tile=64,base=32",3391,0.15537939882697946,13.859207999999956,11.803958999999864,7.54821,5.17217,22.36598131177153,0.6062273743378198,0.8768023685976551,0.8943489571743761,0.9275678217431897,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=3,tile=64,base=64",9183,0.42077529325513197,17.531083000000613,12.387458000000073,11.1106,5.97242,25.078104579446737,0.7847563610133995,0.9483438883186172,0.9582750591904455,0.9677847903723734,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=4,tile=64,base=32",3437,0.15748717008797655,13.838082999999557,12.191167000000114,7.50517,5.43025,22.38220206532827,0.6090895717158678,0.8774595722434467,0.8950722046990196,0.9278785251517436,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=4,tile=64,base=64",9285,0.42544904692082114,16.93916700000031,12.794291000000513,11.0534,6.09575,25.111351449604395,0.7870800637734711,0.9488187886388092,0.9587686322329049,0.9680541976597855,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=5,tile=64,base=32",3461,0.1585868768328446,14.329333000000055,12.307458000000437,7.77304,5.04579,22.40258661933732,0.6098228514281434,0.8787278094091611,0.8958294539490178,0.929061225785132,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=5,tile=64,base=64",9341,0.4280150293255132,18.430707999999463,14.052832999999154,11.4832,6.17579,25.14869500290518,0.788522844278237,0.9500875053093364,0.9594436614748305,0.9689861301581906,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=6,tile=64,base=32",3509,0.16078629032258066,14.154707999999516,11.691415999999677,7.87496,5.31558,22.43852032467089,0.6133808634607877,0.8805621179973385,0.897394197984814,0.9297397716107898,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=6,tile=64,base=64",9435,0.4323222140762463,17.601291000000074,12.753707999999975,11.3094,6.07967,25.22024973351825,0.7912416632388298,0.951004183851177,0.9602464471425305,0.9695091608643276,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=7,tile=64,base=32",3525,0.16151942815249268,15.608375000001118,13.100249999999036,8.1165,5.08671,22.45206500866162,0.6138670396965215,0.880776251185277,0.897598016416386,0.9299318424405322,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=7,tile=64,base=64",9467,0.43378848973607037,17.02908300000061,12.926333000001122,10.8451,6.06146,25.242241938311526,0.7917708903207656,0.9511356790830051,0.9603571331678686,0.9696392589394305,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=8,tile=64,base=32",3609,0.1653684017595308,14.735625000000141,12.860832999999516,7.78404,5.25867,22.47323599444128,0.6197403151725189,0.8818197322371377,0.8989675244691708,0.9302238949474587,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=8,tile=64,base=64",9695,0.4442357038123167,18.218208000000402,13.50887499999942,11.2792,5.89962,25.298344605734883,0.7960210176593145,0.9521027014444398,0.9613146825615978,0.9699654328952212,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=9,tile=64,base=32",3641,0.16683467741935484,17.73550000000057,15.453875000000394,8.74146,5.87404,22.49201225193653,0.6200491765591721,0.8821220494667692,0.8991661431357125,0.9305123062703936,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=9,tile=64,base=64",9695,0.4442357038123167,18.566082999999622,13.461833999999229,11.0121,5.81492,25.319725535233953,0.7962477242652958,0.9521568036546677,0.9613494426555301,0.970058286929646,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=10,tile=64,base=32",3695,0.16930901759530792,14.929708000000375,13.00629200000003,7.96667,5.20688,22.50909895507597,0.6232290446561564,0.8828436914387975,0.8999593200773424,0.930913532058095,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=10,tile=64,base=64",9845,0.45110887096774194,20.891833000000304,14.14533300000187,13.3229,6.30208,25.35512501555977,0.798970574268231,0.9526665375318504,0.9619476650130658,0.9702921360394264,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=11,tile=64,base=32",3727,0.17077529325513197,13.222625000000932,11.254291000000194,7.73117,4.96192,22.577161100750946,0.6240320355828439,0.8846535838510096,0.9001222430347156,0.9322160903579756,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=11,tile=64,base=64",9905,0.453858137829912,17.448375000000738,12.677374999999103,11.3119,6.05625,25.454597955174908,0.8004717518348055,0.9540322823621114,0.9625776647740248,0.9713257305078036,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=12,tile=64,base=32",3779,0.17315799120234604,14.546667000001179,12.184583999999887,8.00846,5.27088,22.591888736246418,0.6277039324230969,0.8856833325841968,0.9011820442788885,0.9325913057193342,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=12,tile=64,base=64",9997,0.45807368035190615,18.699749999999682,14.55866599999922,11.601,6.18896,25.491503311845886,0.8027060152299826,0.9544358834595194,0.9629862210942878,0.9716123959956693,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=13,tile=64,base=32",3833,0.17563233137829912,14.887666999999993,13.167040999999102,8.19567,5.40646,22.621082735634985,0.6305073571829626,0.8871122989405484,0.9027309308121627,0.9328924694901989,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=13,tile=64,base=64",10193,0.46705461876832843,18.20366599999801,13.799915999999968,11.3407,6.04208,25.54686854892063,0.8054398047851831,0.9550179132919098,0.9634057850412422,0.9718839750449381,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=14,tile=64,base=32",3877,0.17764846041055718,14.3097499999989,11.564707999998092,8.09221,5.22592,22.64252061226248,0.6333350106028651,0.8879819673140439,0.9036465475355949,0.9332630087756804,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=14,tile=64,base=64",10291,0.4715450879765396,17.320417000000532,12.85758299999884,11.0789,6.15746,25.596346529625706,0.8079115850510886,0.9554863729612059,0.9638976701427084,0.9724103256463713,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=15,tile=64,base=32",3893,0.1783815982404692,13.70179099999902,11.753166999998399,7.80737,5.11842,22.657287828275958,0.6338861877444931,0.888239588627985,0.9037648547078078,0.9334812207945552,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=15,tile=64,base=64",10319,0.47282807917888564,17.302749999998923,12.647458,11.1195,6.15808,25.625095473702892,0.8085000890480036,0.9556467699400121,0.9640349037000732,0.9725674803907193,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=16,tile=64,base=32",3933,0.18021444281524926,14.258416000000551,11.659207999997534,8.07575,5.10487,22.698470999883714,0.6376305535849119,0.8902557550620097,0.905613894310225,0.9342288072169518,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=16,tile=64,base=64",10453,0.4789681085043988,17.29966699999963,12.492334000000938,11.1632,6.18192,25.706693685099626,0.811607040356921,0.956557853476368,0.9648204971814573,0.9734315009723264,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=17,tile=64,base=32",4013,0.18388013196480937,14.804000000001594,12.896624999999773,8.11088,5.22517,22.754430726958237,0.6393493015479522,0.8918641972526086,0.9072302513157262,0.9355281426861514,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=17,tile=64,base=64",10697,0.4901484604105572,17.37200000000172,12.775125000000997,11.3971,6.17483,25.80148493362359,0.8133110631514585,0.9577781333567345,0.9657024256830619,0.974341359905521,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=18,tile=64,base=32",4137,0.18956195014662758,14.504249999998109,11.873292000000646,8.11979,5.32846,22.79076254796812,0.645247408554551,0.8942920611778632,0.9096966170916798,0.9363503351142959,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=18,tile=64,base=64",11005,0.5042613636363636,17.753707999997204,12.508249999999776,11.4432,6.19987,25.86082090144859,0.8181014562816916,0.958767168792201,0.966723055590191,0.9747366800277075,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=19,tile=64,base=32",4151,0.1902034457478006,13.95595800000038,11.383208999998118,8.08658,5.26004,22.79630828913577,0.6457181271087584,0.8943865868881757,0.9097905648122435,0.9363836726158714,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=19,tile=64,base=64",11005,0.5042613636363636,17.511834000000448,12.620458000000667,11.4784,6.22458,25.860837764470688,0.8181014814208357,0.9587669925740391,0.9667229137007476,0.9747366168116174,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=20,tile=64,base=32",4171,0.19111986803519063,13.980000000000103,11.454917000001785,7.96979,5.25454,22.829151854950766,0.6469069236002786,0.8951539118710988,0.9103830151680093,0.9370425862433991,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=20,tile=64,base=64",11015,0.5047195747800587,17.735082999998042,12.672500000000753,11.612,6.31837,25.898617583723333,0.8185995998439556,0.9588721407895084,0.9667928525545878,0.9748908136800807,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=21,tile=64,base=32",4237,0.19414406158357772,14.402125000003707,12.254374999997708,8.12538,5.35704,22.86297191199268,0.6496753520648242,0.896333335455514,0.9114027436221538,0.9377330021655789,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=21,tile=64,base=64",11196,0.5130131964809385,18.910499999996944,14.564999999997497,11.734,6.23862,25.971916278206727,0.8217602405751947,0.9597007733280871,0.9675197280328149,0.9751767932707991,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=22,tile=64,base=32",4245,0.19451063049853373,14.592666999995174,12.330583000000672,8.11167,5.24125,22.891171201565363,0.6502077308171256,0.8967550551264359,0.9117015773452553,0.9380785677715525,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=22,tile=64,base=64",11198,0.5131048387096774,18.675666000000035,14.0148330000045,11.7925,6.30642,26.012220682628055,0.8222904957088866,0.959856049807366,0.9676363836724707,0.9753385246549828,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=23,tile=64,base=32",4379,0.20065065982404692,14.948250000003327,12.96841699999618,8.17071,5.43904,22.939872365923723,0.6558481036481298,0.8988052587883241,0.9136369211792579,0.9386165488054159,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=23,tile=64,base=64",11596,0.531341642228739,18.003957999994213,13.524291999999605,11.7129,6.26737,26.133034574251987,0.8271646214244731,0.961494104226445,0.9687420630477194,0.9764301407283142,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=24,tile=64,base=32",4393,0.20129215542521994,14.198249999999746,11.661832999998012,8.11279,5.29371,22.957742615320434,0.6564589766457054,0.8990849453126956,0.9138730949934443,0.9388043842855542,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=24,tile=64,base=64",11634,0.5330828445747801,18.240833999996653,13.612917000003222,11.9133,6.98337,26.172609648995543,0.8277547933579438,0.9616196122743248,0.9688426754920938,0.9765841354711573,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=25,tile=64,base=32",4449,0.20385813782991202,15.111207999993326,12.143666000000053,8.19317,5.32417,22.97754179175504,0.6587192429468738,0.8996268587965294,0.9142883866625802,0.9390996267977726,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=25,tile=64,base=64",11782,0.5398643695014663,18.55091699999889,13.89095799999751,11.8386,6.38525,26.224306596076513,0.8305261549156132,0.962144727101491,0.9693493699831117,0.9769202920880815,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=26,tile=64,base=32",4463,0.20449963343108504,16.109833000001572,14.038708000001066,9.02533,5.64425,23.018774367840507,0.6588448623527433,0.9004651162421996,0.9146696770779705,0.9396226619281582,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=26,tile=64,base=64",11818,0.5415139296187683,18.42691699999932,12.603124999998272,12.0972,6.25379,26.29973112052065,0.8314437824621512,0.9627034033051575,0.9697834827469374,0.9772919998900659,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=27,tile=64,base=32",4545,0.20825696480938416,14.785000000003379,12.091708999996342,8.21087,5.49958,23.049987817913685,0.6625459565429362,0.9016232024618236,0.9158213197219919,0.9402314767618024,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=27,tile=64,base=64",12002,0.5499450146627566,22.991083000000856,22.255791999995722,13.2746,11.017,26.352942919271108,0.8340588723696586,0.9631380546349798,0.9701778650642622,0.9776216257657411,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=28,tile=64,base=32",4629,0.21210593841642228,15.207124999996324,12.66454200000311,8.16137,5.44592,23.102201838900132,0.6658210838131778,0.9028524463948777,0.9171526974249021,0.9410001266241833,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=28,tile=64,base=64",12192,0.5586510263929618,19.10891600000042,13.497583000003033,12.4743,6.3935,26.432235990985113,0.8363129074355052,0.9638741861682673,0.9708864430919734,0.978056976805572,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=29,tile=64,base=32",4767,0.21842925219941348,14.550666999994633,11.832374999997342,8.25204,5.40429,23.152148073211933,0.6707598977298569,0.904956874886468,0.9189277155612939,0.9427503366263403,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=29,tile=64,base=64",12634,0.5789039589442815,18.667708000002392,13.599542000001463,12.2223,6.44954,26.48744821257558,0.8398543343220958,0.9646719213974144,0.971962344607348,0.9783227614719072,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=30,tile=64,base=32",4801,0.21998717008797655,17.453874999993957,13.362833000002183,8.34021,5.60083,23.180801955160398,0.6719129804380243,0.9054607100931021,0.9193327498155597,0.9430752354657748,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=30,tile=64,base=64",12672,0.5806451612903226,19.4911669999982,14.411374999994564,12.4549,6.37712,26.53638118996083,0.8406993214839392,0.9649660177105356,0.9722081297811144,0.9785223588054244,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=31,tile=64,base=32",4888,0.22397360703812316,26.600500000000693,15.757166999996741,13.1362,6.30279,23.23042906370334,0.6752038888086201,0.9070383034276525,0.9207683545703087,0.9442580275707974,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=31,tile=64,base=64",12858,0.5891678885630498,20.89824999999479,14.650291999998899,12.5617,6.52012,26.626787767933116,0.8437535431433302,0.9657498830093113,0.9729584856461613,0.9790388932766099,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=32,tile=64,base=32",4964,0.22745601173020527,15.015666000003591,11.959875000002285,8.31604,5.39133,23.261757473735912,0.676760389493226,0.9081049381302085,0.9216468806521619,0.9446958510506109,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=32,tile=64,base=64",13034,0.5972324046920822,18.9409999999981,12.895874999998114,12.326,6.44492,26.677067226530035,0.8449663370194508,0.9662077191544284,0.9732844828387748,0.979328909458811,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=33,tile=64,base=32",5094,0.23341275659824046,14.715166000002,12.269791000001362,8.30075,5.56108,23.313141518820956,0.6818199648453334,0.9102324426430491,0.9239705227789874,0.9462462683550721,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=33,tile=64,base=64",13406,0.6142778592375366,19.05374999999765,12.98670799999968,12.3671,6.4465,26.753773275444562,0.8487667339726125,0.9670741692625656,0.9741426235829855,0.97987780098446,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=34,tile=64,base=32",5118,0.23451246334310852,14.956042000001446,11.872624999995196,8.4745,5.49721,23.345513884833334,0.6829117683136215,0.9107670697252952,0.9244010033915043,0.9466334218001058,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=34,tile=64,base=64",13414,0.6146444281524927,19.291125000002296,14.365000000005068,12.5218,6.54225,26.807370515587454,0.8494393538157038,0.9672711739008232,0.9742934675960904,0.9800610299024328,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=35,tile=64,base=32",5264,0.24120234604105573,14.410417000000564,11.680291999994097,8.48321,5.36475,23.39381982594643,0.6860694032864739,0.9120019973313509,0.9257289535108013,0.9475344133944433,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=35,tile=64,base=64",13794,0.6320564516129032,20.0482500000021,14.483916999999735,12.6219,6.49162,26.891172588464176,0.8524671342947333,0.9680231319220515,0.9750190857835248,0.9806403863206837,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=36,tile=64,base=32",5330,0.24422653958944282,14.907540999999469,14.556833000000324,8.65942,6.40813,23.449859953114235,0.6876648385087952,0.9131809027582561,0.9266454015369003,0.9485251182964448,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=36,tile=64,base=64",13842,0.6342558651026393,19.82337500000142,14.83129200000377,12.7924,6.57517,26.98190183161579,0.8536356943638586,0.9685753007885602,0.9754456147618579,0.9810180360139311,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=37,tile=64,base=32",5376,0.24633431085043989,15.232666999999367,13.663166999997145,8.61017,5.62162,23.47020255668987,0.6886368062588891,0.9138447653979164,0.9267575953917511,0.9489040417078465,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=37,tile=64,base=64",13908,0.6372800586510264,19.94491700000367,13.575125000002686,12.4986,6.38883,26.992469053934464,0.8539338409841662,0.9687682248825595,0.9755747411802651,0.9810976258957016,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=38,tile=64,base=32",5544,0.2540322580645161,15.677000000003716,13.165332999996338,8.63438,5.53533,23.516922158773195,0.6949259206396508,0.9162987015044214,0.9294251359484146,0.9505280452586892,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=38,tile=64,base=64",14340,0.657074780058651,19.590624999999307,14.175459000000501,12.5375,6.62975,27.093020181943317,0.857872365423999,0.9696563278932859,0.9765398690762014,0.9816354631770174,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=39,tile=64,base=32",5607,0.2569189882697947,14.974041999998633,11.68716599999442,8.57158,5.45808,23.562312190406235,0.6963814601644893,0.9172203850640231,0.9298845626717767,0.9511293632001806,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=39,tile=64,base=64",14352,0.657624633431085,18.82549999999128,12.61299999998755,12.6148,6.43821,27.15211497722104,0.8586627244845642,0.9698457216893778,0.976699540078846,0.9818138370589787,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=40,tile=64,base=32",5691,0.2607679618768328,15.009125000005952,11.620249999992893,8.70571,5.48292,23.59554251905341,0.6993981821856127,0.9184718564640605,0.9311865391115917,0.9521759131109676,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=40,tile=64,base=64",14548,0.6666055718475073,19.059750000010922,12.848458999997092,12.7178,6.54908,27.21029755288793,0.8609752316198401,0.9702331083101869,0.9771088825617378,0.9820702946025284,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=41,tile=64,base=32",5803,0.26589992668621704,15.03983299998879,12.116125000005695,8.67638,5.56262,23.64642385371822,0.701967179092985,0.9203465009924402,0.9323971237939438,0.9532873893604671,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=41,tile=64,base=64",14826,0.6793438416422287,19.09341699999345,13.111457999997356,12.6987,6.60787,27.306572929915486,0.8636943067150632,0.9713346587428598,0.9779151954840611,0.982505242560332,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=42,tile=64,base=32",5917,0.27112353372434017,15.015208000008329,11.701791000007233,8.67079,5.56233,23.689577888848806,0.705827928989741,0.921495249900893,0.9335432614859684,0.954098864298511,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=42,tile=64,base=64",15056,0.6898826979472141,19.137791999995102,12.897207999998272,12.9365,6.51196,27.384690798622614,0.8660084172748687,0.9718242966060598,0.9782846497480382,0.9828470939638694,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=43,tile=64,base=32",6053,0.27735520527859236,18.14908299999729,12.851584000003413,8.479,4.852,23.75274810621851,0.7089866186495368,0.9231488708533736,0.9347856411219039,0.9552792663450679,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=43,tile=64,base=64",15404,0.7058284457478006,19.02654100000234,13.260084000009442,12.836,6.57217,27.468585450186573,0.8685811555948343,0.9724228823227817,0.9789556280246263,0.9831501064456633,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=44,tile=64,base=32",6159,0.28221224340175954,15.202375000001211,11.684416999997893,8.94096,5.57121,23.78953136271307,0.71374175536375,0.9245618100551826,0.9362243512435595,0.9558932818521104,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=44,tile=64,base=64",15622,0.7158174486803519,18.821290999994744,12.724332999994203,12.836,6.558,27.526571965454252,0.8707382166024042,0.9727712147533493,0.979294283263383,0.9834238688828949,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=45,tile=64,base=32",6231,0.28551136363636365,14.677792000000522,11.846500000004312,8.77242,5.56054,23.853236337216188,0.7160024920605418,0.9256346471265221,0.9368981133015457,0.9567233614461176,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=45,tile=64,base=64",15644,0.7168255131964809,18.91787499999964,13.318834000003221,12.8322,6.68858,27.587448889161386,0.8715050379678274,0.9729262375874153,0.9794117055425112,0.9836109737270574,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=46,tile=64,base=32",6381,0.29238453079178883,15.141999999997324,11.88687500000185,9.09679,5.63671,23.916565436900868,0.7209008204029882,0.927338182623188,0.9383016917267197,0.957616788937748,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=46,tile=64,base=64",15984,0.7324046920821115,19.252750000006813,13.026667000005432,13.0435,6.62408,27.698213912994937,0.874495247529275,0.9736569941963976,0.9800418395016857,0.9840364640421678,subprocess wall time including PPM I/O; codec_* fields are resident timing
